stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
1589,min,-1.0,2.39390306479589,0.2135415650383144,20.03936856701971,-7.150808628118589,-0.9973040749182293,-42.02702108304311,-0.9938886539233752
1589,max,1.8965517241379297,16.02546629023087,5.461315261350404,20.08731703075905,21.61634597114622,1.9971910006281546,354.258619581327,1.9915077182390273
