stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6747,min,-1.0,6.393785587917159,0.6546776715028326,20.125413637059047,-558.2263779142056,-0.9999050400135117,-31.77850228440184,-0.9992080341070627
6747,max,1.8888873540990392,35.64114840400697,14.586176109697037,30.844417539297908,583.3379373776539,1.9909974199632905,337.5196935878929,1.9992064295755525
