stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2330,min,-0.9333287811539765,16.628876951734007,1.8931613205084863,10.827446651819095,-46.87406391242029,-0.9981329235086581,-26.08370938181116,-0.9999189969504787
2330,max,1.9333287811539765,34.39990857064921,16.44947633332791,14.206351522347823,125.43523197559412,1.9978040818494025,340.62233426438496,1.999763493893293
