stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3029,min,-0.8947680978680446,0.5021693144434021,0.149874040454872,14.907236364743444,-30.77309883456775,-0.9999998544257473,-35.9578850966617,-0.9994724255544677
3029,max,1.8947680978680446,4.716647563545936,2.6295644506090396,51.78857250803003,54.64596212444424,1.9999561147686014,323.462210314216,1.9985962524560783
