stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
5258,min,-0.9333474247868666,3.1045782439442227,0.578367881540768,15.091977748307569,-69.95133123011661,-0.99909268707566,-42.173445235695226,-0.9986681528957801
5258,max,1.9194615939121769,11.75071696945175,4.345776446563763,31.455580164580958,86.50138329056072,1.9988163634185878,342.6699362367277,1.9985659856992173
