stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
5222,min,-1.0,6.35183203636751,0.4284280037197878,19.15257326221738,-169.560557031872,-0.9999739449707014,-31.56911397701367,-0.9999619665656109
5222,max,1.9615428596560682,18.100452306189155,14.76982738905453,36.55551930295128,284.2147236118016,1.9992401530844415,327.0528670693216,1.999944576188245
