stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
1717,min,-0.9000410509031198,0.4933047473552566,0.05937176428666547,14.062224011580566,-23.869609818595666,-0.6649875420417951,-31.773473908494452,-0.999123588351279
1717,max,1.9000410509031198,1.7268436087015613,0.928068577199071,16.731245056757857,43.07458354351394,1.6649516424596493,346.5031364057238,1.9977707043891697
