stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2886,min,-0.9286460665770978,0.3632379158050093,0.07656750224715712,12.328737463276958,-33.12760975927932,-0.9992597049686507,-36.87015703854331,-0.996637408592398
2886,max,1.9286460665770977,1.7706686317046474,0.5249119916673518,28.56664397382408,45.29088495996311,1.999020490290624,343.431952408634,1.996182113337527
