stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2345,min,-1.0,13.833590471205934,1.0923953679978686,12.57543122961692,-18.122664986036003,-0.9999904062104132,-37.09916793991425,-0.9987375164211422
2345,max,1.9166652508537356,30.478521065632098,28.374866711170387,17.02773480014126,90.76854859115522,1.9939730055724827,349.57610552179386,1.9986427866977987
