stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
1216,min,-1.0,0.489199330220149,0.03832000032294253,15.429405696930633,-51.671530020178025,-0.9998460777091862,-26.389758447834538,-0.9985129509706541
1216,max,2.0,1.9654279237925671,0.6932868979697291,30.89867591015715,69.98782270677644,1.995668501070152,332.2541429574958,1.9983257339251999
