stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2301,min,-1.0,0.918848221756431,0.1796282004307736,10.749865180983242,-23.594199309737167,-0.9985540075615704,-14.801242918040316,-0.9997154413556073
2301,max,2.0,2.398536304870623,2.618305177327779,36.99409118235959,128.4710272227572,1.9808519711929464,312.9040479800608,1.9996699863929068
