stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2548,min,-1.0,0.4648848913151046,0.06031551702501593,14.318944438684408,-3.0402597999586445,-0.9992787075039697,-42.26083344394391,-0.9999897515261174
2548,max,2.0,1.2253037019927535,0.6580176173888955,29.21836023864208,223.91805811832083,1.9924331005505782,351.51559216713065,1.9865359214921057
