stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8069,min,-1.0,7.892280917577151,0.6923141079496093,13.526120258545951,-28.745654626998206,-0.9998324855069749,-43.44592215515968,-0.9999949514924295
8069,max,2.0,31.18909751597057,10.940117147023555,20.62329924132834,343.4493566923244,1.999530923134611,354.9764014120131,1.9993904023211027
