stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
1514,min,-0.9655247285886633,0.9148361459917741,0.1577229900892065,29.64310822059281,-33.237818708384616,-0.98911367049018,-40.07966505896957,-0.9999946006775613
1514,max,1.9655247285886635,6.071527345353028,3.9915190055531924,15.280249147036297,337.54598823997134,1.989025069215515,349.5762532622839,1.9999754211598737
