stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6205,min,-1.0,3.4687546454401676,0.3053139603696893,16.168027708877283,-47.00164735681277,-0.9999995305510919,-44.34997517308773,-0.9997737459124373
6205,max,1.9259259259259245,10.153683943274476,5.409080159954757,24.244527749579156,184.94170810691122,1.9996172087253654,342.70592206564385,1.9997474691375523
