stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
1305,min,-1.0,1.3531086139044888,0.08017195518455554,16.20368132779729,-63.06591098057238,-0.9992525588012737,-42.38627412691659,-0.9998743105655521
1305,max,1.952403938984361,2.360383870964982,0.8440047733687988,25.594830355232283,117.89174152231,1.996606806893083,354.936721576106,1.9997080109594672
