stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6176,min,-1.0,0.6935416710204398,0.1748800000383788,14.118975452761887,-1395.2465160131587,-0.9978255880496768,-37.0180429744417,-0.999999743156876
6176,max,2.0,8.05463909979149,1.9802755214057062,33.29591525638441,1484.5446539182706,1.9932503814894758,338.35018115287204,1.996739140824168
