stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6669,min,-0.9625004312735701,47.71992943348845,4.014218476270526,20.239060799331963,-6.919073431148735,-0.9895521306767674,-36.676455123074845,-0.9980759265465474
6669,max,1.96250043127357,160.76675048807581,50.152693539971004,20.876465501338036,24.423793653439144,1.9871303101256497,348.00144079934347,1.996448137062095
