stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6417,min,-1.0,1.1204713288149961,0.0,21.03685544319356,-25.89250724571755,-0.999282483139874,-35.69418993986483,-0.9992550342975416
6417,max,2.0,44.056884531615744,11.769884262742949,44.77436807443674,43.02848931340873,1.9988067406772574,340.67018241781784,1.9975566166697682
