stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3264,min,-1.0,1.1838926652990553,0.1980108340630633,17.706116650829276,-9387.648530586936,-0.9853682394542028,-35.99390409755563,-0.9997599007734308
3264,max,2.0,4.718293187292473,1.345005556000865,19.4946519083198,9409.055977416558,1.9800907711649252,344.4746052813459,1.9997598950998616
