stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3617,min,-1.0,4.12970356912961,0.7583592905538814,19.0277161378393,-47.701121155260886,-0.9997089295182792,-41.617304951447295,-0.9998982054241926
3617,max,2.0,19.351599702482783,14.046782991989298,17.982224680749688,117.78038403511042,1.9945744619321815,353.83316316346236,1.9974967326612365
