stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3624,min,-1.0,1.752657304790472,0.2737567387484767,20.978829989281643,-30.99642275944132,-0.9999599872655015,-42.127885133632844,-0.9999720889382795
3624,max,1.960000000000001,12.511328891882478,5.454634882152783,31.243647966209167,164.83697880445055,1.9979642798393908,348.235060298676,1.9994520833665337
