stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
1707,min,-1.0,5.135755731940533,0.4113023442839031,12.289561988101864,-13.223665006884131,-0.9992624020504075,-43.743214338797145,-0.9971968841862311
1707,max,2.0,10.454556661761842,5.0452735646179185,37.32131670576145,559.9680328898828,1.9986620598255822,354.29119965773094,1.997195211554703
