stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
5457,min,-1.0,2.6592910102350116,0.22499585414104317,14.580521590417328,-110.75659760926897,-0.9993403237620824,-34.4890453395364,-0.9999592428093546
5457,max,2.0,4.792992194528872,1.7283559755049422,9.83006024829106,141.2532083961501,1.9952010859393876,342.23642431631924,1.999422066561448
