stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3416,min,-1.0,0.7540453774353829,0.037080000071913415,15.173445154328483,-39.491149759819216,-0.9997957233430074,6.865049277231492,-0.9996795489832498
3416,max,2.0,9.202278378455919,4.087906233892968,31.913012834625484,77.76726291538233,1.9984937160213834,301.82590244056166,1.9993384408392225
