stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6470,min,-0.9545476247314402,2.091624310050638,0.13954359033010424,15.232034897554701,-19.538681301238796,-0.999962243892141,-28.79375700940085,-0.9986873516833841
6470,max,1.8878562849831058,8.646119551998549,3.1773383475147066,20.115185299870763,28.932217196313765,1.9998786237015462,342.2783249112881,1.9973801959850923
