stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3231,min,-0.9166812532819895,0.46820028370251937,0.0555518280571755,33.5460101866758,-18.54531970607509,-0.9999358741302351,26.71113420733628,-0.9992550807165188
3231,max,1.9166812532819895,3.6213643248824883,5.0577901328916886,23.013200540599783,44.43863457565217,1.9998926029356352,271.87465407736124,1.998482614078435
