stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
9910,min,-1.0,4.759803921163825,0.48863376871524444,15.798436966075776,-6.659115208686813,-0.987339207078459,-42.7690188604887,-0.9984376125294395
9910,max,1.91666666666667,20.892417010480695,4.874566231281392,19.211956962051765,24.52733401024074,1.9863778346797871,355.9377266773664,1.9873492747925052
