stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2618,min,-1.0,0.6764853795551964,0.019600000004607144,12.173218890009071,-21.232675238881676,-0.999987828427376,-44.2101433296026,-0.994394639918355
2618,max,1.8462081959491274,2.5434804266140247,1.0791725970327435,19.49939306258652,537.3462739413663,1.9999872679291149,356.06736330682656,1.9943927628582587
