stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2753,min,-1.0,11.756116245325039,0.6323844475574644,22.593017055358594,-23.871489957897474,-0.9999628266208676,-44.2782808940168,-0.9991237262183297
2753,max,2.0,39.688055892508345,10.928575524863627,10.781536940548769,82.50757163371965,1.9957195149597688,356.36648639455905,1.9989783325819648
