stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
5439,min,-1.0,1.1631056821267307,0.023760050383565323,29.1438172386352,-17.868361037935998,-0.9999452903243424,-35.37483114471189,-0.9976586746275121
5439,max,1.9473855500108441,6.572209984325315,2.2884809725191486,23.757566812783956,80.28494301718376,1.998852564529455,341.24037968427416,1.9975303569643852
