stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3081,min,-1.0,9.126168150947604,0.4325897114489534,22.526068759584923,-7.273756600854094,-0.9872410622991612,-42.69965665701966,-0.9825605515975302
3081,max,1.9523851720573036,23.274678569134025,8.367073645660383,11.270105596387815,38.821102274461154,1.9852559345125735,355.6575205628043,1.9820585359828904
