stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2605,min,-1.0,0.5503138645022373,0.05217971254739867,15.144699915958387,-115.63411052817965,-0.9945394765804323,-41.96804603936903,-0.9999494479272599
2605,max,2.0,2.9668793217817546,1.7709590878739323,26.75343838458235,141.29358417539825,1.9929917442572849,349.08184770405893,1.9999120563558423
