stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
5434,min,-1.0,2.8773980822507093,0.2872613026669525,12.50692488258294,-48.53592840026456,-0.9992254962160911,-38.88926454827839,-0.9998502381839464
5434,max,2.0,8.902486536422149,4.359006298063731,22.495698143899684,106.31035826925645,1.996241861667455,346.94200792481803,1.9996380578729738
