stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3105,min,-1.0,9.662006769812812,1.0138806328193033,12.347588253854184,-77.00353672147725,-0.9993117236103204,-35.038793438525886,-0.9993822656093694
3105,max,2.0,25.09613726867464,12.41782895388483,15.754001162302778,105.44047468691423,1.9992508642192806,345.3788617418388,1.9992979527667685
