stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
5274,min,-1.0,101.22808268788032,12.149776400942915,14.980679186464037,-39.53202487736079,-0.9998485024152723,-44.710675613526405,-0.99968021099953
5274,max,2.0,385.45366162252105,193.9780464605139,30.08961239407916,45.89883418382042,1.997531404267144,337.17021185509253,1.997244009806645
