stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
4971,min,-1.0,1.962267432366633,0.19866875547073218,14.02263647473108,-66.09509191281869,-0.9991086618210279,-37.93781473119782,-0.9998855654858134
4971,max,2.0,11.784826415077838,4.916737508200016,20.53455323280584,78.357280565343,1.9932317991311783,349.4825278433574,1.998861931707236
