stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2207,min,-1.0,14.511076379555648,2.126396365245617,15.59953777112484,-22.581352358267917,-0.9990038870221535,-33.612155673740176,-0.9976787497661305
2207,max,2.0,58.17994775740658,59.03881639353031,20.381272872599535,69.68399011535406,1.996708620927817,346.45075591496357,1.9974534645110624
