stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2457,min,-0.9166738105443627,1.4383511711536376,0.03636890981530485,17.37626623251051,-90.60961265938066,-0.9978050154407816,-36.96560415217209,-0.9991211266034049
2457,max,1.9041747749761213,9.378675573086422,4.154837317227862,39.104728262009196,155.3935226068191,1.9956087599608787,347.4879768990958,1.9990602315822583
