stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8044,min,-1.0,2.621080571325891,0.23738219817272352,13.694192036515709,-29.718919116760897,-0.9992722139602167,-41.99395147230234,-0.9980314416880102
8044,max,2.0,7.92324658062574,4.5932136683439575,25.713616789306464,45.63253688247807,1.9986117370830372,356.01596229938946,1.9974658078463638
