stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2377,min,-0.8571598371616242,2.3836011326127178,0.35979777422116654,16.66795121930787,-30.24039915904766,-0.999989803360618,-28.659102094520335,-0.9997114253491153
2377,max,1.8571598371616242,8.784773988835479,3.667108772985044,14.440611205737152,71.8565493394874,1.9883810309812313,341.9336830816965,1.9991651155843253
