stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2368,min,-1.0,4.6312374859097245,0.4369871640870002,12.789418587919467,-22.807731164819252,-0.9997837220511465,-40.42285724501983,-0.9999956805476249
2368,max,2.0,7.296476459693223,7.1068116077771295,17.201295780800233,363.03510289975907,1.9997765810209338,351.5705032192868,1.999757953974234
