stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3045,min,-1.0,1.1440527160950191,0.0,12.212622890911707,-12.958511316443031,-0.9997875586917557,-39.55590035119877,-0.9998254725842991
3045,max,2.0,3.555979301126837,1.482148094362009,17.151760528904013,66.47607323223289,1.9995122702083001,338.9619337740206,1.9951076058477835
