stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3152,min,-1.0,9.921983805005937,0.5003863971722814,19.391052324000157,-281.9027638582509,-0.9965969517483501,-44.088815998459836,-0.9963296495834835
3152,max,2.0,22.089538685132595,12.819988011533747,18.68728251958398,294.4801537329946,1.9926492135349312,358.86366798402673,1.996323357894617
