stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2376,min,-1.0,3.5640756620461187,0.3096186066604277,24.919916740117685,-142.3987404700999,-0.9995252278608406,-20.581734678109797,-0.9999753429199246
2376,max,2.0,6.631539274924064,10.151919636446321,12.64210256173159,176.38269466119263,1.9994896489951017,333.78625700346333,1.9995426893761312
