stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
9939,min,-0.9374873285125354,2.0697234931074746,0.24398324203073563,9.25176106407508,-12.567658563747115,-0.999961394967181,-40.73392974902032,-0.9999987697659722
9939,max,1.8819217611430386,7.265395804341251,2.533390314837767,32.52945665445358,650.0831373316695,1.9301464808150675,349.0096486535952,1.9953002877367503
