stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2610,min,-1.0,0.46723852232391383,0.019639999981132028,10.460687454377181,-137.97140630713628,-0.982258566906266,-44.549554151869415,-0.6293806282769246
2610,max,1.9000203624516407,1.4496831124589051,0.8208319293534023,16.650593860379665,148.9358525876908,1.982236495098161,342.11930144892733,1.6293543634397905
