stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8210,min,-1.0,2.9818629688419467,0.2927438634794781,15.343098773009967,-17.139117705362047,-0.9970202993844306,-44.249412544357426,-0.9997728937192142
8210,max,2.0,10.057034316332578,7.651084883567164,15.133999718772191,205.6273886160769,1.9970174759520143,348.2640223155495,1.999758820541385
