stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2455,min,-1.0,3.959735565009336,0.4308383111607276,17.193821665132297,-238.39581702476414,-0.9998751565749712,-40.43632587621187,-0.9998179197208731
2455,max,1.974031890660593,10.94181265880452,4.05013045703808,15.561957334904037,290.7913464839381,1.9995801445790502,351.6201278461944,1.999809122064165
