stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2497,min,-1.0,3.882431748443553,0.4028704009682168,15.537801766848837,-20.112267002466236,-0.9999472746172461,-43.21182869404197,-0.9975609257225231
2497,max,1.9285688516901738,6.60117422336778,2.1854604763312495,9.30888389729543,360.8609510003159,1.9992820876400907,356.9149775444833,1.9975566194766343
