stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2882,min,-0.9600169061707524,33.67987362637359,-0.9995353841086885,0.09176554905633613,0.9235904088053072,-32.793411302595715,-0.9999801833843441
2882,max,1.0,41.56916373626375,0.9960768639689711,1.1082162362983734,0.9950226345535824,16.026590430411076,0.9948723433717958
