stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6456,min,-1.0,73.76421868131875,-0.9971833725394168,0.2442463952701139,0.6229378630499328,-13.295398316481595,-0.9987700905068057
6456,max,1.0,90.1898934065934,0.9958809938656015,3.323399643136023,0.9836233184772201,10.528303160032852,0.9995477417664467
