stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3443,min,-0.9823016989503295,333.9484098901096,-0.9971131207543499,5.08029594287504,0.9139051125811061,-32.39341797534723,-0.9995516015383755
3443,max,0.9850753078702537,1092.6464923076926,0.9995238473750374,64.6891790633556,0.9956637241083532,22.594397562865737,0.997356927049615
