stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3218,min,-1.0,205.45372857142846,-0.9995453064344698,1.0448955098827293,0.8463987934157948,-13.117496654639062,-0.9996659327041245
3218,max,0.9583360259972855,312.7261263736264,0.9999225017094321,13.038336658552575,0.9839337385443863,80.31815000666886,0.9980357687020456
