stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4743,min,-0.9629596841303855,171.92941538461523,-0.9995458257541379,1.415037764062197,0.9194210742615866,-33.16849583600853,-0.9994241893053916
4743,max,0.9600013385472934,253.10131978021974,0.9906927715847123,10.498876909656717,0.9794443538676257,7.27824529532877,0.9911892531008958
