stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2892,min,-1.0,20.902150549450557,-0.9999999700115241,0.03556000001527049,0.8252538252539833,-22.581513097407512,-0.9998926697946353
2892,max,0.9090165610304656,24.040970329670344,0.7672540621148612,0.38035696181422607,0.9892374011841366,4083.2671541179534,0.5083391796526056
