stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2351,min,-1.0,82.3513604395603,-0.9995934259192557,0.4743190968018019,0.8705230188689825,-35.05764158923354,-0.9942823527302745
2351,max,0.9696940634890191,123.7343527472528,0.999586225484228,10.112019108882103,0.9856377908265115,15.064659839147547,0.9986135238752054
