stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6803,min,-1.0,212.86560659340643,-0.9993107364913912,0.18267999913686617,0.5161406196799923,-11.528461363196898,-0.9986247626369852
6803,max,1.0,244.35979890109877,0.9968019643498942,4.572761974097519,0.9880030840063996,26.919547855154107,0.9999953293181588
