stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4768,min,-1.0,121.17523296703297,-0.9997052448126806,0.5720570971561447,0.9222102556737799,-24.30827432672236,-0.9999175679999759
4768,max,1.0,176.7254659340658,0.9991548944806758,13.194692795453353,0.9886352202743873,41.177336297672426,0.9999775962268481
