stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
1580,min,-1.0,73.34183296703291,-0.9987849012595674,0.08812039511096657,0.8762878070323072,-34.260335972422254,-0.9999995016456096
1580,max,1.0,86.79103296703305,0.99957429438552,1.5448304857265358,0.9903869977552912,16.44878971481877,0.9964580301006457
