stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2313,min,-1.0,38.996332967032956,-0.9997753058721393,0.1440952684755497,0.8782911739922076,-62.86198829805215,-0.9999114206469308
2313,max,1.0,46.995784615384586,0.9998734939312399,1.3122029949665779,0.9871071651825843,40.151013853159625,0.997907500783882
