stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6683,min,-1.0,131.6863021978023,-0.9979623962960251,1.104149050801629,0.8830811546183833,-45.00707823461921,-0.9999997521550057
6683,max,1.0,211.20589340659345,0.9997852209062886,10.616672975654001,0.990884556936421,48.24130333574326,0.9999998631088821
