stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3152,min,-0.9166724557137922,139.91545714285718,-0.9999986404748615,0.3838399999762883,0.8442968301934642,-606.4443275095025,-0.9991107805515341
3152,max,1.0,231.04107802197788,0.9965822722139648,13.025978494623343,0.9866387807657985,11.190893904809768,0.9916075446535677
