stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6147,min,-1.0,43.27593846153848,-0.9831171679840653,0.12896835888869454,0.7141375445800803,-38.42150564700154,-0.9999999580068655
6147,max,1.0,58.456364835164784,0.9999586546224621,1.414323670732564,0.9915404948793971,109.96590526971163,0.9993710847700146
